temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
29.742883682250977,28.364582061767578,39.13124084472656,1015.54541015625,350.64760467706185,41.502623378301564,163.9377769869175,-49.82655334472656,1.946169137954712,24.746673583984375,0.1609840989112854,0.6450998783111572,0.7293846607208252,-0.0018285475671291351,0.001313433051109314,-0.00019887089729309082,2017-05-12 16:39:43.596049
29.742883682250977,28.352083206176758,39.659969329833984,1015.551513671875,350.64871970544385,41.4972172835735,163.9563687618383,-49.996761322021484,2.3262038230895996,25.106847763061523,0.1602567583322525,0.6453426480293274,0.7288972735404968,0.0015294142067432404,-0.001090019941329956,5.9956684708595276e-05,2017-05-12 16:39:43.670839
29.831064224243164,28.366666793823242,40.441043853759766,1015.5576171875,350.6452448467036,41.49824522704358,163.96991985715158,-49.539939880371094,2.461042642593384,25.099136352539062,0.1609840989112854,0.6460710763931274,0.7279224991798401,-0.0028500594198703766,-0.00043226778507232666,0.0009963735938072205,2017-05-12 16:39:43.749328
29.778156280517578,28.360416412353516,39.263423919677734,1015.552490234375,350.64016916237665,41.499303906364936,163.99368891546322,-49.38182067871094,2.48296856880188,24.720930099487305,0.1614689826965332,0.6455854177474976,0.7301157116889954,-0.0010016560554504395,-0.0004289969801902771,0.000360662117600441,2017-05-12 16:39:43.824403
29.68997573852539,28.347915649414062,40.93372344970703,1015.5458984375,350.63902681323793,41.49747000057279,164.02372808743294,-49.777523040771484,2.3434271812438965,25.154373168945312,0.1600143015384674,0.6450998783111572,0.7315779328346252,0.00046599656343460083,0.0001944229006767273,-0.0008150562644004822,2017-05-12 16:39:43.900216
29.68997573852539,28.364582061767578,39.86725616455078,1015.546142578125,350.6412876058532,41.50005181207906,164.02740272920641,-49.82820129394531,2.226144790649414,25.342777252197266,0.1595294177532196,0.6460710763931274,0.7296283841133118,-0.0032022036612033844,-0.00038872845470905304,-0.0017023980617523193,2017-05-12 16:39:43.979460
29.72524642944336,28.354167938232422,39.569847106933594,1015.54052734375,350.64076765770267,41.498320359124456,164.00575102953746,-49.78693771362305,1.9060189723968506,25.089624404907227,0.1597718596458435,0.6448571085929871,0.7308468222618103,-0.0007046349346637726,0.0008379537612199783,-0.00011874362826347351,2017-05-12 16:39:44.055043
29.53125,28.356250762939453,41.240142822265625,1015.541748046875,350.64441070985123,41.49234735869528,163.99793729312697,-49.58229446411133,1.9553070068359375,24.535768508911133,0.1588020622730255,0.6441287398338318,0.7293846607208252,0.00140327587723732,0.0008227284997701645,0.00203092023730278,2017-05-12 16:39:44.134737
29.813426971435547,28.358333587646484,42.03623962402344,1015.536376953125,350.6476763940481,41.491920471872156,164.01983487960604,-49.57598876953125,2.0205929279327393,24.535476684570312,0.1612265408039093,0.6436430811882019,0.7288972735404968,0.00039028748869895935,0.0007978994399309158,0.0007910523563623428,2017-05-12 16:39:44.210078
29.84870147705078,28.362499237060547,39.6329345703125,1015.54248046875,350.6434613135566,41.49149700014361,164.04619940980228,-49.48611068725586,2.1432740688323975,24.67717742919922,0.1604991853237152,0.6450998783111572,0.7288972735404968,-0.0007870346307754517,-9.659305214881897e-05,-0.0010323170572519302,2017-05-12 16:39:44.285220
29.866336822509766,28.37291717529297,41.09294128417969,1015.537841796875,350.64692165814483,41.48264165988469,164.04513390029177,-49.49211120605469,2.0030648708343506,24.89949607849121,0.1592869758605957,0.6455854177474976,0.7306031584739685,0.00017463043332099915,0.0004411991685628891,0.0019841771572828293,2017-05-12 16:39:44.364031
29.795791625976562,28.37291717529297,40.20371627807617,1015.537353515625,350.65023173857134,41.4806130937012,164.03553065431873,-49.390602111816406,1.7226037979125977,24.72357177734375,0.1609840989112854,0.6455854177474976,0.7288972735404968,0.003786124289035797,-0.0001636762171983719,-0.001045001670718193,2017-05-12 16:39:44.438829
29.707611083984375,28.37291717529297,39.542808532714844,1015.544921875,350.65265901704765,41.485510339336095,164.01131080352187,-49.264617919921875,1.7074830532073975,24.797834396362305,0.1617114245891571,0.6465566158294678,0.7301157116889954,-0.0004377998411655426,-0.00017313100397586823,0.0010806787759065628,2017-05-12 16:39:44.517711
29.778156280517578,28.370834350585938,41.774879455566406,1015.546142578125,350.65335484256934,41.47869039544984,163.98321140527642,-49.220802307128906,1.720589280128479,24.950000762939453,0.1602567583322525,0.6448571085929871,0.7306031584739685,-0.00033987313508987427,-0.00019189529120922089,0.0004838518798351288,2017-05-12 16:39:44.592507
29.68997573852539,28.375,38.24201965332031,1015.543701171875,350.65449804548166,41.470828847715154,163.9531995540634,-49.27981185913086,1.7073262929916382,25.070871353149414,0.1607416421175003,0.6446142792701721,0.7306031584739685,-0.0003323964774608612,0.0007262043654918671,-0.0007440187036991119,2017-05-12 16:39:44.671072
29.795791625976562,28.381250381469727,39.783138275146484,1015.55029296875,350.65255314911553,41.47019022502776,163.94216196836464,-49.536102294921875,2.243710517883301,24.77076530456543,0.1602567583322525,0.6458282470703125,0.7293846607208252,-0.00035038962960243225,7.261894643306732e-05,-0.0004737637937068939,2017-05-12 16:39:44.746507
29.742883682250977,28.366666793823242,38.41926574707031,1015.548095703125,350.65119564901795,41.47032682881116,163.96317163025162,-49.42265701293945,2.0129785537719727,24.469562530517578,0.1602567583322525,0.6453426480293274,0.7306031584739685,-0.0011982060968875885,0.0010180473327636719,-0.0016578715294599533,2017-05-12 16:39:44.821469
29.831064224243164,28.366666793823242,40.12861633300781,1015.541015625,350.65617144182835,41.465719866215984,163.95314491255004,-49.48686218261719,1.308707356452942,25.296382904052734,0.1600143015384674,0.6448571085929871,0.7320653200149536,0.0012283958494663239,-0.0011602863669395447,0.0014235153794288635,2017-05-12 16:39:44.901071
29.795791625976562,28.375,39.78013610839844,1015.53857421875,350.65726854096374,41.466341413430456,163.89809358783972,-49.5209846496582,1.662416934967041,25.07806396484375,0.1600143015384674,0.6446142792701721,0.7298721075057983,-0.001824837177991867,-0.0011041667312383652,-9.744428098201752e-05,2017-05-12 16:39:44.976025
29.778156280517578,28.379165649414062,39.33552551269531,1015.534912109375,350.65560880499544,41.463715205694584,163.88253441691043,-49.64136505126953,1.4334056377410889,24.721031188964844,0.1614689826965332,0.6455854177474976,0.7308468222618103,-0.004166997969150543,0.0009914077818393707,-0.00011561810970306396,2017-05-12 16:39:45.055393
29.742883682250977,28.379165649414062,39.804168701171875,1015.5341796875,350.6538175878856,41.45906384686981,163.87219351050703,-49.78786087036133,1.9276385307312012,24.735843658447266,0.1602567583322525,0.6453426480293274,0.7288972735404968,4.7069042921066284e-05,0.0009313803166151047,0.0007628276944160461,2017-05-12 16:39:45.130415
29.795791625976562,28.375,40.7024040222168,1015.5361328125,350.65764078627353,41.4613895262822,163.90740996586763,-49.47586441040039,2.06296706199646,24.491769790649414,0.1607416421175003,0.6436430811882019,0.7291409969329834,0.00027976930141448975,-0.000571196898818016,0.0013230089098215103,2017-05-12 16:39:45.206132
29.760520935058594,28.375,37.76736831665039,1015.53857421875,350.6525232670379,41.45980492239475,163.92862453342968,-49.57343292236328,1.9225070476531982,24.84893798828125,0.1602567583322525,0.6455854177474976,0.7301157116889954,0.0006058104336261749,-0.0012033265084028244,0.0003855191171169281,2017-05-12 16:39:45.284599
29.760520935058594,28.37708282470703,41.26417541503906,1015.5419921875,350.65192391793823,41.45923801669365,163.93111072228757,-49.82293701171875,1.9300895929336548,24.91171646118164,0.1612265408039093,0.6453426480293274,0.7318216562271118,-0.00031495094299316406,-0.0003027822822332382,-0.0005451906472444534,2017-05-12 16:39:45.359579
29.831064224243164,28.387500762939453,41.26417541503906,1015.5390625,350.64958201682657,41.45583999758156,163.9356186471398,-49.85890197753906,1.913703441619873,24.807170867919922,0.1604991853237152,0.644371509552002,0.7318216562271118,-0.002016942948102951,-0.0006133448332548141,0.0006618835031986237,2017-05-12 16:39:45.437328
29.813426971435547,28.395832061767578,40.29985046386719,1015.554443359375,350.64628303545743,41.449224959370405,163.95124611996079,-49.9260368347168,2.016968250274658,24.829647064208984,0.1592869758605957,0.6436430811882019,0.7301157116889954,-0.001368243247270584,0.0005532801151275635,-0.001508580520749092,2017-05-12 16:39:45.512882
29.91924476623535,28.383333206176758,39.798160552978516,1015.55810546875,350.65163448867213,41.44982943111195,163.96318529062995,-49.67277526855469,2.0374674797058105,24.752979278564453,0.1597718596458435,0.6446142792701721,0.7308468222618103,-0.0020026378333568573,-0.00036899931728839874,0.00031724385917186737,2017-05-12 16:39:45.590367
29.831064224243164,28.391666412353516,38.66259765625,1015.56103515625,350.65095744617065,41.449354732964636,163.9894132170428,-49.63334655761719,2.2637858390808105,24.533594131469727,0.1612265408039093,0.6448571085929871,0.7313342690467834,-0.0025808922946453094,0.0010969676077365875,-0.0006339792162179947,2017-05-12 16:39:45.669385
29.813426971435547,28.389583587646484,39.939353942871094,1015.564697265625,350.6471419317456,41.44268163814553,164.01887865312224,-49.8745231628418,2.2138640880584717,24.940521240234375,0.1602567583322525,0.6453426480293274,0.7315779328346252,-0.0025808624923229218,0.0004930123686790466,-0.0015574153512716293,2017-05-12 16:39:45.744620
29.778156280517578,28.387500762939453,38.37720489501953,1015.564208984375,350.6504417668883,41.44147952485161,164.02956106898415,-49.84719467163086,2.3855199813842773,25.3580379486084,0.1590445190668106,0.6455854177474976,0.7301157116889954,-0.002540372312068939,0.0008160006254911423,-7.35204666852951e-05,2017-05-12 16:39:45.823581
29.813426971435547,28.387500762939453,40.67837142944336,1015.563232421875,350.6428636720042,41.44077260027252,164.05251050459538,-49.53985595703125,2.326564073562622,24.6594181060791,0.1612265408039093,0.6453426480293274,0.7288972735404968,-0.0006959550082683563,-0.0012703575193881989,-0.0004233419895172119,2017-05-12 16:39:45.901202
29.795791625976562,28.395832061767578,38.69564437866211,1015.5654296875,350.63996852556977,41.44068039271872,164.04372688132275,-49.45482635498047,1.4390095472335815,24.79639434814453,0.1592869758605957,0.6460710763931274,0.7298721075057983,-0.0018468983471393585,0.0011460836976766586,-0.0004252009093761444,2017-05-12 16:39:45.976444
29.901609420776367,28.389583587646484,39.77412796020508,1015.561279296875,350.64466257307686,41.438364958590086,164.01467125659352,-49.819740295410156,1.5134577751159668,24.71901512145996,0.1600143015384674,0.6446142792701721,0.7310905456542969,0.0009162947535514832,0.00017476826906204224,0.0005335994064807892,2017-05-12 16:39:46.051391
29.813426971435547,28.385417938232422,39.167293548583984,1015.56787109375,350.6499849979876,41.441230222946906,163.99862031204398,-49.909175872802734,1.593859314918518,24.624624252319336,0.1612265408039093,0.6458282470703125,0.7315779328346252,0.0014868564903736115,0.0004883389919996262,0.0011838395148515701,2017-05-12 16:39:46.130053
29.831064224243164,28.383333206176758,39.34453582763672,1015.570068359375,350.6516353424458,41.44243916643,163.99150325492883,-49.80318069458008,1.7643324136734009,24.777931213378906,0.1612265408039093,0.6453426480293274,0.7303594350814819,0.0011430047452449799,-0.000449109822511673,-0.0006754528731107712,2017-05-12 16:39:46.204678
29.831064224243164,28.389583587646484,40.134620666503906,1015.570068359375,350.65194696982667,41.44426282693839,164.00280038781602,-49.99518966674805,1.9818542003631592,24.433631896972656,0.1614689826965332,0.6448571085929871,0.7320653200149536,0.0007980577647686005,0.00013214349746704102,0.0011357944458723068,2017-05-12 16:39:46.283315
29.866336822509766,28.381250381469727,41.642696380615234,1015.572265625,350.6525377811899,41.4433714872517,164.03176038989687,-49.984031677246094,2.165867328643799,25.05478286743164,0.1612265408039093,0.6455854177474976,0.7318216562271118,-0.00021041184663772583,-0.0007573124021291733,-0.0006766915321350098,2017-05-12 16:39:46.358497
29.760520935058594,28.385417938232422,40.40499496459961,1015.58154296875,350.6503999319797,41.44579278931247,164.03580386188554,-49.61075973510742,2.2521259784698486,25.11759376525879,0.1592869758605957,0.6450998783111572,0.7303594350814819,-0.0017184726893901825,0.0010844506323337555,0.0005289092659950256,2017-05-12 16:39:46.437130
29.778156280517578,28.393749237060547,39.44367218017578,1015.5810546875,350.64974764891394,41.44606599687928,164.03393239005294,-49.759315490722656,2.0253231525421143,24.918960571289062,0.1612265408039093,0.644371509552002,0.7301157116889954,-0.0013803057372570038,-0.0007239151746034622,-0.0006773490458726883,2017-05-12 16:39:46.513803
29.831064224243164,28.391666412353516,39.140254974365234,1015.57958984375,350.65080205936704,41.44258943059174,164.0248072573218,-49.91223907470703,1.7340521812438965,25.195146560668945,0.1600143015384674,0.6438859105110168,0.7286535501480103,0.0001961924135684967,0.00018019042909145355,0.0005187056958675385,2017-05-12 16:39:46.589579
29.901609420776367,28.389583587646484,40.432029724121094,1015.585693359375,350.6486334743056,41.441933732431416,163.99441291551526,-49.89291763305664,1.7276527881622314,24.95057487487793,0.1609840989112854,0.6438859105110168,0.7291409969329834,0.001803763210773468,-0.0015735272318124771,0.0005149021744728088,2017-05-12 16:39:46.668088
29.88397216796875,28.385417938232422,41.21611022949219,1015.593017578125,350.64128675207957,41.436817920743074,163.98771933012864,-50.078556060791016,1.7096350193023682,24.53042221069336,0.1597718596458435,0.6446142792701721,0.7298721075057983,-0.000637546181678772,-0.0009342916309833527,0.0010870471596717834,2017-05-12 16:39:46.742857
29.778156280517578,28.391666412353516,39.57585525512695,1015.582275390625,350.6418169455139,41.44242209095707,163.99901646301583,-50.01161575317383,1.8503127098083496,24.66048240661621,0.1602567583322525,0.6455854177474976,0.7306031584739685,-0.0003291033208370209,-0.0009129196405410767,-0.00041143596172332764,2017-05-12 16:39:46.821416
29.831064224243164,28.393749237060547,41.471458435058594,1015.576171875,350.64344338431,41.44326561931957,163.9996858215545,-49.88554000854492,2.1043548583984375,25.254911422729492,0.16243876516819,0.6460710763931274,0.7301157116889954,0.0014596953988075256,0.001469409093260765,-0.0013006720691919327,2017-05-12 16:39:46.896428
29.813426971435547,28.387500762939453,39.578857421875,1015.58056640625,350.6438933230216,41.45044756323184,163.99307419843794,-50.095367431640625,2.331643581390381,25.481019973754883,0.1597718596458435,0.6455854177474976,0.7310905456542969,0.00018282979726791382,0.0003015119582414627,0.0002066008746623993,2017-05-12 16:39:46.975023
29.813426971435547,28.387500762939453,39.578857421875,1015.58056640625,350.6438933230216,41.45044756323184,163.99307419843794,-50.095367431640625,2.331643581390381,25.481019973754883,0.1597718596458435,0.6455854177474976,0.7310905456542969,0.00018282979726791382,0.0003015119582414627,0.0002066008746623993,2017-05-12 16:39:46.975023
29.813426971435547,28.399999618530273,39.72305679321289,1015.58251953125,350.6414412851095,41.45400267669483,164.00001367063467,-49.86201858520508,2.469444990158081,25.20591926574707,0.1621963083744049,0.6453426480293274,0.7306031584739685,-0.0013398975133895874,0.0017877835780382156,-0.0006827730685472488,2017-05-12 16:39:47.049951
29.778156280517578,28.391666412353516,39.33251953125,1015.586669921875,350.64430654946636,41.44983626130112,164.02641918196593,-49.44429397583008,2.5228469371795654,24.59737205505371,0.1597718596458435,0.6446142792701721,0.7303594350814819,0.00022949278354644775,0.0008589364588260651,0.0002283938229084015,2017-05-12 16:39:47.128656
29.760520935058594,28.387500762939453,42.09632110595703,1015.58203125,350.6475841864943,41.45209363882181,164.07566484588173,-49.53538513183594,2.2585885524749756,24.321144104003906,0.1597718596458435,0.644371509552002,0.7296283841133118,0.0008012540638446808,-0.00010785087943077087,-0.001268560066819191,2017-05-12 16:39:47.203547
29.778156280517578,28.393749237060547,39.84922790527344,1015.5830078125,350.6517523094353,41.454272469167044,164.09413367739745,-49.3878059387207,2.0782482624053955,24.70928192138672,0.1609840989112854,0.6448571085929871,0.7310905456542969,-0.0013531185686588287,-0.0010462552309036255,0.0005665924400091171,2017-05-12 16:39:47.282366
29.778156280517578,28.389583587646484,40.426025390625,1015.583251953125,350.6492823422767,41.45075492174449,164.1080809236826,-49.42057800292969,2.360164165496826,24.860172271728516,0.1597718596458435,0.6448571085929871,0.7325527667999268,0.0008330456912517548,0.0007348768413066864,-0.0006267428398132324,2017-05-12 16:39:47.357627
29.760520935058594,28.391666412353516,40.486106872558594,1015.58349609375,350.65419666338454,41.446236751608524,164.1134767731269,-49.462974548339844,2.361534357070923,24.6359806060791,0.1602567583322525,0.6460710763931274,0.7293846607208252,-0.0009340271353721619,0.000961601734161377,-0.0009259115904569626,2017-05-12 16:39:47.436328
29.778156280517578,28.391666412353516,40.257789611816406,1015.58447265625,350.65670931922546,41.4403422983548,164.13975934105312,-49.45433807373047,2.3485465049743652,24.575481414794922,0.1607416421175003,0.6450998783111572,0.7301157116889954,-0.0012281127274036407,0.0022043995559215546,0.0012310724705457687,2017-05-12 16:39:47.511456
29.813426971435547,28.391666412353516,41.2581672668457,1015.584716796875,350.65358365390654,41.440123732301366,164.16412945601172,-49.37934494018555,2.3420660495758057,24.358816146850586,0.1607416421175003,0.6460710763931274,0.7330400943756104,0.0002735629677772522,-0.0005141869187355042,-0.002078480087220669,2017-05-12 16:39:47.590090
29.813426971435547,28.391666412353516,38.38922119140625,1015.584228515625,350.654304238864,41.43952950584357,164.18533036319545,-49.42710876464844,2.267127513885498,24.654808044433594,0.1602567583322525,0.644371509552002,0.7303594350814819,0.0018520168960094452,-0.00048149004578590393,-0.00019040144979953766,2017-05-12 16:39:47.664847
29.831064224243164,28.397916793823242,38.38922119140625,1015.579833984375,350.65497359740266,41.436824750932246,164.17956568353597,-49.6072883605957,1.8832653760910034,24.86701202392578,0.1602567583322525,0.6455854177474976,0.7320653200149536,0.0005693733692169189,0.002573000267148018,-0.0016743727028369904,2017-05-12 16:39:47.741668
29.84870147705078,28.391666412353516,39.245399475097656,1015.578125,350.65734538059195,41.437070637742366,164.1688969280524,-49.53592300415039,2.060962677001953,24.79878044128418,0.1600143015384674,0.6450998783111572,0.7313342690467834,0.0005418881773948669,9.606592357158661e-05,0.0004134122282266617,2017-05-12 16:39:47.820259
29.795791625976562,28.395832061767578,38.93597412109375,1015.57666015625,350.65676566828614,41.43878160012945,164.16904719221415,-49.53158187866211,2.2840168476104736,24.957246780395508,0.1602567583322525,0.6448571085929871,0.7306031584739685,0.0010763444006443024,-0.0007521677762269974,-0.0017304178327322006,2017-05-12 16:39:47.895129
29.760520935058594,28.391666412353516,41.41738510131836,1015.57080078125,350.6555464795193,41.44229914755201,164.16311858801456,-49.58655548095703,2.4273924827575684,25.016231536865234,0.1607416421175003,0.6453426480293274,0.7296283841133118,-0.0004966333508491516,0.0007587634027004242,0.0028380416333675385,2017-05-12 16:39:47.973611
29.93688201904297,28.397916793823242,38.70766067504883,1015.5693359375,350.65681945602586,41.44439260053262,164.18143715536854,-49.91817855834961,2.5766243934631348,24.65142059326172,0.1607416421175003,0.6450998783111572,0.7303594350814819,0.0010424666106700897,-0.0007476359605789185,0.0001227501779794693,2017-05-12 16:39:48.048441
29.760520935058594,28.393749237060547,38.51239013671875,1015.5712890625,350.65824098914686,41.44383252502068,164.2273223662127,-49.668453216552734,2.503417730331421,24.53699493408203,0.1597718596458435,0.6453426480293274,0.7308468222618103,0.000693686306476593,0.0004581548273563385,0.0004001986235380173,2017-05-12 16:39:48.127009
29.742883682250977,28.391666412353516,39.810176849365234,1015.571533203125,350.6570422909475,41.44663631767497,164.25341368884213,-49.55653762817383,2.335780620574951,24.564287185668945,0.1609840989112854,0.6446142792701721,0.7303594350814819,0.0009428746998310089,0.00044267438352108,-0.0004972424358129501,2017-05-12 16:39:48.201817
29.831064224243164,28.389583587646484,39.82219314575195,1015.56982421875,350.6592586873332,41.45185116710628,164.26307157632854,-49.635093688964844,2.1489241123199463,24.84522819519043,0.1592869758605957,0.6441287398338318,0.7327964305877686,0.0006355196237564087,0.0016447119414806366,-0.0011002365499734879,2017-05-12 16:39:48.280301
29.831064224243164,28.383333206176758,38.984039306640625,1015.563232421875,350.6648876169829,41.44700514789015,164.26088591579412,-49.781494140625,2.2246062755584717,24.475507736206055,0.1607416421175003,0.6455854177474976,0.7301157116889954,-0.0011831149458885193,-0.0014111679047346115,0.00044368766248226166,2017-05-12 16:39:48.355239
29.84870147705078,28.397916793823242,38.60552215576172,1015.560791015625,350.66244411680736,41.4418005437426,164.28208682297785,-49.70944595336914,2.2242727279663086,24.345441818237305,0.1604991853237152,0.6438859105110168,0.7298721075057983,-0.0011458471417427063,0.0013136249035596848,-0.00012131407856941223,2017-05-12 16:39:48.434025
